https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530640	"53.9573,-1.09193"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530643	"53.9607,-1.08681"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530647	"53.9617,-1.08656"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530650	"53.9643,-1.08261"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530652	"53.9538,-1.0766"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530658	"53.9567,-1.08062"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530664	"53.9621,-1.07751"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530935	"51.4744,-0.292559"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530962	"51.4739,-0.292968"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17530970	"52.6315,1.29926"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17531131	"51.4729,-0.303753"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17531650	"50.9822,-0.605277"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17531911	"51.6344,0.0175296"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753220	"32.779722222222,-96.808333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17532238	"50.8519,-2.60302"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17532251	"51.3957,-2.34645"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753236	"17.984889,-76.79675"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753259	"54.41981667,-3.49202778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17533416	"50.1165,-5.53302"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17533486	"50.9458,-0.145936"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175339	"52.509166666667,-1.8847222222222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17534052	"52.4508,-1.92165"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17534170	"51.3013,-0.879761"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17534724	"53.9264,-1.82415"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17534765	"53.8384,-1.78748"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17534924	"50.9149,0.487814"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535067	"53.8389,-1.7891"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535207	"54.9246,-1.72668"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753535	"51.501388888889,-0.17888888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535444	"51.2093,-1.47913"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535707	"50.0484,-5.17601"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753590	"51.483666666667,-0.0059444444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535932	"51.8386,0.609768"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17535942	"51.8386,0.610477"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17536001	"53.382,-1.49206"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17536199	"52.7272,-2.37371"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17536458	"52.7514,0.399023"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753666	"62.15,6.33"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1753684	"53.4142,-2.15689"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537248	"52.6318,1.29952"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537262	"52.6331,1.30446"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537292	"52.6305,1.29724"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537310	"52.6266,1.29231"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537314	"52.6348,1.29021"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537321	"52.633,1.30472"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537326	"52.6332,1.30402"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537341	"52.6318,1.29919"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537378	"52.633,1.30479"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537380	"52.6216,1.29996"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537388	"52.6329,1.29141"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537390	"52.6337,1.30106"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537412	"52.6271,1.29929"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537804	"52.0414,-2.67767"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17537921	"45.9351,-0.9579"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17538264	"54.3127,-2.05409"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17539180	"54.2675,-1.82134"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754	"59.329444444444,18.068611111111"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17540598	"51.0471,-1.11222"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17540662	"54.9804,-1.47219"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754096	"51.366666666667,-0.46666666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17541	"22.275469444444,114.14382777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17541504	"54.855,-2.97259"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17542334	"53.8729,-1.04041"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17542443	"51.5168,-0.12666"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754247	"43.722664,10.395996"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754313	"42.938611111111,-73.304444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17543218	"52.206,0.117929"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17543334	"52.2112,0.114932"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17543370	"52.2057,0.116577"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17543974	"54.3227,-2.52769"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175452	"47.422222222222,40.093888888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754619	"36.22580555555555,140.105"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754640	"50.76,0.16"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17546408	"51.0722,-1.79178"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17546590	"52.3217,1.59821"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17546599	"52.3087,1.51769"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17546620	"52.083,1.22917"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754732	"45.45,9.56667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17547622	"50.7231,-3.5293"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17548007	"53.6499,-1.79299"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17548493	"51.7529,-1.25228"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17548564	"52.2252,-2.1754"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17548652	"52.0362,-1.86101"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549117	"51.5124,-0.0962638"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175492	"41.82694444444444,12.674166666666666"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549385	"53.9587,-1.08978"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549433	"52.6433,-2.45147"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549477	"50.8197,-0.137112"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549551	"53.9603,-1.08391"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549621	"51.5087,-0.176163"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1754965	"41.899722222222,-87.65"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549679	"53.9575,-1.08539"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549763	"50.8653,-0.0901268"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549804	"51.5092,-0.139711"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17549828	"51.5212,-0.145046"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1755020	"55.017,-1.423"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1755026	"53.335861111111,-0.172"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17550355	"51.5081,-0.135088"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1755046	"41.899191666667,12.474277777778"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17550578	"51.5365,-0.157504"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17550782	"51.5086,-0.139075"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17550930	"52.4236,-1.33157"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17550978	"51.4944,0.0736477"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551018	"51.4925,0.0698843"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551089	"51.4894,0.0645308"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175511	"50.011111111111,2.195"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551127	"51.4757,0.0588183"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551163	"51.4941,0.0687779"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551235	"53.4899,-2.21384"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551735	"51.5446,-0.474319"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17551909	"51.4851,-0.372076"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17552408	"51.5007,-0.191566"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17552507	"54.9764,-1.59305"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17552598	"54.9754,-1.71468"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17552710	"54.9741,-1.58435"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17552757	"54.9749,-1.5828"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553032	"54.9755,-1.57831"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553093	"54.976,-1.57494"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553202	"51.1473,-2.71672"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553243	"54.9745,-1.58604"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553301	"51.2754,-2.77666"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1755360	"37.798055555556,-122.46583333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17553973	"52.5681,-0.245183"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1755418	"41.890359,12.478133"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17554228	"50.5997,-2.47108"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17554258	"50.3831,-4.04939"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17554449	"51.8099,-0.145649"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17554561	"52.6705,1.69682"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17554615	"52.8285,0.462476"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17555251	"52.9866,-2.13112"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17555284	"53.0084,-2.18018"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17555880	"50.7665,-1.30125"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17557	"38.293611111111,-122.45333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17557260	"52.6326,1.3012"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175581	"25.031666666667,121.51638888889"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175582	"29.966666666666665,31.133333333333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17560765	"48.40222,2.70056"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756163	"-16.573055555556,139.34916666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175632	"52.523,-1.4683"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756399	"35.711361,51.390481"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175653	"43.8476,18.3564"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756626	"51.5128,-0.120556"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756668	"45.033333333333,-79.455833333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567346	"55.9566,-3.17469"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567356	"55.9566,-3.17391"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567389	"55.9561,-3.17362"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567399	"55.9566,-3.17407"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567402	"55.826698457667,-3.00736056991624"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567406	"55.8544,-4.24953"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567407	"55.8264,-3.00774"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567412	"55.8265,-3.00769"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567413	"55.9566,-3.17453"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756745	"-33.666666666667,-65.466666666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17567663	"56.0693,-3.4634"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756813	"42.375277777778,-71.064444444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17568173	"56.399305555556,-3.8261944444444"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17568419	"55.5954,-2.43332"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756846	"40.7577,-73.9847"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1756937	"-33.858611111111,151.21166666667"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17569500	"56.94579,-2.19824"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17569505	"56.94608,-2.19815"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17569585	"56.0467,-2.77782"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17569593	"56.0461,-2.78084"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1757	"60.17556,24.93417"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570062	"55.956,-3.1737"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570109	"55.9562,-3.17358"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570177	"55.9565,-3.17371"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1757027	"51.501294444444,-0.12490833333333"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570467	"55.9428,-3.18878"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570590	"55.9552,-3.18316"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570659	"56.3391,-2.79386"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570833	"55.9544,-3.22335"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570867	"57.6506,-3.30546"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570871	"57.6517,-3.30608"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17570878	"55.9463,-3.19789"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17571082	"57.403719159245,-4.32959698098105"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17571087	"56.2033,-3.19488"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q17571195	"55.6603456036353,-2.23757797824465"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1757120	"51.501667,-0.160833"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1757126	"51.5459,-0.4783"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1757132	"51.500556,0.003611"
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q175717	"33.889166666667,-117.81944444444"
